#K-Path      Energy-Level
# NKPTS & NBANDS: 120 126
# Band-Index    1
   0.57310    -11.973891
   0.56445    -11.958425
   0.55581    -11.953693
   0.54716    -11.955973
   0.53851    -11.961141
   0.52986    -11.934412
   0.52122    -11.907303
   0.51257    -11.880025
   0.50392    -11.852712
   0.49527    -11.825502
   0.48663    -11.798583
   0.47798    -11.772184
   0.46933    -11.746628
   0.46069    -11.722615
   0.46069    -11.722615
   0.45636    -11.734863
   0.45204    -11.748809
   0.44771    -11.764073
   0.44339    -11.780504
   0.43907    -11.797959
   0.43474    -11.816293
   0.43042    -11.835366
   0.42610    -11.855020
   0.42177    -11.875068
   0.41745    -11.895234
   0.41313    -11.914999
   0.40880    -11.933121
   0.40448    -11.946553
   0.40015    -11.951900
   0.39583    -11.951069
   0.39151    -11.947407
   0.38718    -11.942410
   0.38286    -11.936653
   0.37854    -11.930394
   0.37421    -11.923768
   0.36989    -11.916863
   0.36557    -11.909762
   0.36124    -11.902514
   0.35692    -11.895190
   0.35259    -11.897389
   0.34827    -11.921992
   0.34395    -11.947002
   0.33962    -11.972360
   0.33530    -11.998021
   0.33098    -12.023946
   0.32665    -12.050101
   0.32233    -12.076453
   0.31800    -12.102970
   0.31368    -12.129635
   0.30936    -12.156415
   0.30503    -12.183278
   0.30071    -12.210158
   0.29639    -12.236812
   0.29206    -12.257714
   0.29206    -12.257714
   0.28457    -12.258285
   0.27709    -12.259993
   0.26960    -12.262794
   0.26211    -12.266633
   0.25462    -12.271376
   0.24713    -12.271919
   0.23964    -12.270907
   0.23215    -12.269141
   0.22466    -12.266400
   0.21718    -12.262458
   0.20969    -12.257095
   0.20220    -12.250103
   0.19471    -12.241298
   0.18722    -12.230524
   0.17973    -12.217675
   0.17224    -12.202684
   0.16475    -12.185554
   0.15726    -12.166359
   0.14978    -12.145252
   0.14229    -12.122471
   0.13480    -12.098330
   0.12731    -12.073226
   0.11982    -12.047624
   0.11233    -12.022100
   0.10484    -11.997371
   0.09735    -11.974481
   0.08987    -11.955336
   0.08238    -11.943889
   0.07489    -11.943856
   0.06740    -11.951275
   0.05991    -11.960756
   0.05242    -11.970055
   0.04493    -11.978405
   0.03744    -11.985531
   0.02996    -11.991348
   0.02247    -11.995834
   0.01498    -11.999014
   0.00749    -12.000920
   0.00000    -12.001738
 
 
# Band-Index   29
   0.00000    -12.001470
   0.00749    -11.999860
   0.01498    -11.994526
   0.02247    -11.985802
   0.02996    -11.973948
   0.03744    -11.959284
   0.04493    -11.942192
   0.05242    -11.923085
   0.05991    -11.902415
   0.06740    -11.880662
   0.07489    -11.881893
   0.08238    -11.885647
   0.08987    -11.878727
   0.09735    -11.864483
   0.10484    -11.846442
   0.11233    -11.826097
   0.11982    -11.804098
   0.12731    -11.780812
   0.13480    -11.756479
   0.14229    -11.731327
   0.14978    -11.725996
   0.15726    -11.726668
   0.16475    -11.729147
   0.17224    -11.733116
   0.17973    -11.738290
   0.18722    -11.744405
   0.19471    -11.751223
   0.20220    -11.758516
   0.20969    -11.766090
   0.21718    -11.773754
   0.22466    -11.781330
   0.23215    -11.788653
   0.23964    -11.795564
   0.24713    -11.801919
   0.25462    -11.807567
   0.26211    -11.812388
   0.26960    -11.816267
   0.27709    -11.819113
   0.28457    -11.820851
   0.29206    -11.821435
   0.29206    -11.821435
   0.29639    -11.821874
   0.30071    -11.823182
   0.30503    -11.825333
   0.30936    -11.828294
   0.31368    -11.832011
   0.31800    -11.836421
   0.32233    -11.841453
   0.32665    -11.847036
   0.33098    -11.853093
   0.33530    -11.859546
   0.33962    -11.866323
   0.34395    -11.873344
   0.34827    -11.880538
   0.35259    -11.887839
   0.35692    -11.873242
   0.36124    -11.849635
   0.36557    -11.826650
   0.36989    -11.804390
   0.37421    -11.782979
   0.37854    -11.762551
   0.38286    -11.743276
   0.38718    -11.725349
   0.39151    -11.708978
   0.39583    -11.694394
   0.40015    -11.681830
   0.40448    -11.671499
   0.40880    -11.663567
   0.41313    -11.658136
   0.41745    -11.655202
   0.42177    -11.654674
   0.42610    -11.656376
   0.43042    -11.660081
   0.43474    -11.665537
   0.43907    -11.672494
   0.44339    -11.680712
   0.44771    -11.689984
   0.45204    -11.700125
   0.45636    -11.710984
   0.46069    -11.722204
   0.46069    -11.722204
   0.46933    -11.702415
   0.47798    -11.689773
   0.48663    -11.685049
   0.49527    -11.688175
   0.50392    -11.698492
   0.51257    -11.714900
   0.52122    -11.736129
   0.52986    -11.760871
   0.53851    -11.787801
   0.54716    -11.815343
   0.55581    -11.841137
   0.56445    -11.861281
   0.57310    -11.871929
   0.58175    -11.874028
   0.59040    -11.871669
   0.59904    -11.867821
   0.60769    -11.864055
   0.61634    -11.861234
   0.62498    -11.859868
   0.63363    -11.860260
   0.64228    -11.862546
   0.65093    -11.866722
   0.65957    -11.872673
   0.66822    -11.880199
   0.67687    -11.889044
   0.68552    -11.898917
   0.69416    -11.909526
   0.70281    -11.920576
   0.71146    -11.931794
   0.72011    -11.923980
   0.72875    -11.907964
   0.73740    -11.908254
   0.74605    -11.925076
   0.75469    -11.945800
   0.76334    -11.964870
   0.77199    -11.980592
   0.78064    -11.992218
   0.78928    -11.999338
   0.79793    -12.001470
 
 
# Band-Index   30
   0.79793    -11.827829
   0.78928    -11.828082
   0.78064    -11.829351
   0.77199    -11.831772
   0.76334    -11.835720
   0.75469    -11.841441
   0.74605    -11.848300
   0.73740    -11.851720
   0.72875    -11.839785
   0.72011    -11.813079
   0.71146    -11.780063
   0.70281    -11.743922
   0.69416    -11.705840
   0.68552    -11.666485
   0.67687    -11.626339
   0.66822    -11.585847
   0.65957    -11.570778
   0.65093    -11.557726
   0.64228    -11.545378
   0.63363    -11.533273
   0.62498    -11.520988
   0.61634    -11.508217
   0.60769    -11.494762
   0.59904    -11.480542
   0.59040    -11.465556
   0.58175    -11.449873
   0.57310    -11.433605
   0.56445    -11.416887
   0.55581    -11.399862
   0.54716    -11.382670
   0.53851    -11.365438
   0.52986    -11.348250
   0.52122    -11.331153
   0.51257    -11.314088
   0.50392    -11.296878
   0.49527    -11.279185
   0.48663    -11.260554
   0.47798    -11.240555
   0.46933    -11.218953
   0.46069    -11.196161
   0.46069    -11.196161
   0.45636    -11.207950
   0.45204    -11.220166
   0.44771    -11.232511
   0.44339    -11.244771
   0.43907    -11.256723
   0.43474    -11.268095
   0.43042    -11.278600
   0.42610    -11.287940
   0.42177    -11.295817
   0.41745    -11.301958
   0.41313    -11.306150
   0.40880    -11.308268
   0.40448    -11.308285
   0.40015    -11.306261
   0.39583    -11.302342
   0.39151    -11.296717
   0.38718    -11.289605
   0.38286    -11.281217
   0.37854    -11.271762
   0.37421    -11.261418
   0.36989    -11.250347
   0.36557    -11.238699
   0.36124    -11.226593
   0.35692    -11.214145
   0.35259    -11.212339
   0.34827    -11.220790
   0.34395    -11.229166
   0.33962    -11.237371
   0.33530    -11.245312
   0.33098    -11.252892
   0.32665    -11.260013
   0.32233    -11.266581
   0.31800    -11.272499
   0.31368    -11.277681
   0.30936    -11.282044
   0.30503    -11.285520
   0.30071    -11.288049
   0.29639    -11.289586
   0.29206    -11.290101
   0.29206    -11.290101
   0.28457    -11.292764
   0.27709    -11.300484
   0.26960    -11.312578
   0.26211    -11.328225
   0.25462    -11.346662
   0.24713    -11.367279
   0.23964    -11.389595
   0.23215    -11.413256
   0.22466    -11.437971
   0.21718    -11.463515
   0.20969    -11.489701
   0.20220    -11.516364
   0.19471    -11.543368
   0.18722    -11.570573
   0.17973    -11.597860
   0.17224    -11.625110
   0.16475    -11.652201
   0.15726    -11.679009
   0.14978    -11.705414
   0.14229    -11.727405
   0.13480    -11.731346
   0.12731    -11.738018
   0.11982    -11.747664
   0.11233    -11.760373
   0.10484    -11.776013
   0.09735    -11.794231
   0.08987    -11.814473
   0.08238    -11.836074
   0.07489    -11.858350
   0.06740    -11.871723
   0.05991    -11.860685
   0.05242    -11.851005
   0.04493    -11.843280
   0.03744    -11.837492
   0.02996    -11.833391
   0.02247    -11.830635
   0.01498    -11.828919
   0.00749    -11.827995
   0.00000    -11.827829
 
 
# Band-Index   31
   0.00000    -11.827687
   0.00749    -11.826359
   0.01498    -11.822041
   0.02247    -11.814972
   0.02996    -11.805336
   0.03744    -11.793365
   0.04493    -11.779328
   0.05242    -11.763510
   0.05991    -11.746184
   0.06740    -11.727586
   0.07489    -11.707891
   0.08238    -11.687181
   0.08987    -11.665413
   0.09735    -11.642441
   0.10484    -11.618054
   0.11233    -11.592040
   0.11982    -11.564288
   0.12731    -11.534804
   0.13480    -11.503709
   0.14229    -11.471195
   0.14978    -11.437445
   0.15726    -11.402666
   0.16475    -11.367032
   0.17224    -11.330705
   0.17973    -11.293813
   0.18722    -11.256483
   0.19471    -11.218836
   0.20220    -11.180964
   0.20969    -11.142990
   0.21718    -11.105027
   0.22466    -11.067211
   0.23215    -11.029706
   0.23964    -11.003713
   0.24713    -11.017193
   0.25462    -11.030299
   0.26211    -11.042531
   0.26960    -11.053291
   0.27709    -11.061865
   0.28457    -11.067447
   0.29206    -11.069399
   0.29206    -11.069399
   0.29639    -11.070498
   0.30071    -11.073745
   0.30503    -11.078959
   0.30936    -11.085912
   0.31368    -11.094348
   0.31800    -11.103996
   0.32233    -11.114615
   0.32665    -11.125990
   0.33098    -11.137937
   0.33530    -11.150303
   0.33962    -11.162952
   0.34395    -11.175764
   0.34827    -11.188630
   0.35259    -11.201455
   0.35692    -11.203899
   0.36124    -11.195563
   0.36557    -11.187409
   0.36989    -11.179517
   0.37421    -11.171967
   0.37854    -11.164821
   0.38286    -11.158142
   0.38718    -11.151991
   0.39151    -11.146423
   0.39583    -11.141476
   0.40015    -11.137203
   0.40448    -11.133644
   0.40880    -11.130850
   0.41313    -11.128881
   0.41745    -11.127824
   0.42177    -11.127811
   0.42610    -11.129042
   0.43042    -11.131799
   0.43474    -11.136400
   0.43907    -11.143043
   0.44339    -11.151619
   0.44771    -11.161717
   0.45204    -11.172787
   0.45636    -11.184351
   0.46069    -11.195942
   0.46069    -11.195942
   0.46933    -11.173874
   0.47798    -11.154553
   0.48663    -11.138907
   0.49527    -11.127433
   0.50392    -11.120384
   0.51257    -11.117812
   0.52122    -11.119611
   0.52986    -11.125544
   0.53851    -11.135340
   0.54716    -11.148685
   0.55581    -11.165302
   0.56445    -11.184919
   0.57310    -11.207310
   0.58175    -11.232282
   0.59040    -11.259664
   0.59904    -11.289301
   0.60769    -11.321065
   0.61634    -11.354790
   0.62498    -11.390297
   0.63363    -11.427375
   0.64228    -11.465766
   0.65093    -11.505186
   0.65957    -11.545319
   0.66822    -11.584956
   0.67687    -11.600695
   0.68552    -11.618100
   0.69416    -11.637174
   0.70281    -11.657688
   0.71146    -11.679240
   0.72011    -11.701300
   0.72875    -11.723268
   0.73740    -11.744531
   0.74605    -11.764475
   0.75469    -11.782512
   0.76334    -11.798107
   0.77199    -11.810784
   0.78064    -11.820146
   0.78928    -11.825888
   0.79793    -11.827687
 
 
# Band-Index   32
   0.79793    -11.175793
   0.78928    -11.195688
   0.78064    -11.228532
   0.77199    -11.261202
   0.76334    -11.291144
   0.75469    -11.317069
   0.74605    -11.338006
   0.73740    -11.353224
   0.72875    -11.362307
   0.72011    -11.365219
   0.71146    -11.362250
   0.70281    -11.353923
   0.69416    -11.340860
   0.68552    -11.323676
   0.67687    -11.302911
   0.66822    -11.279027
   0.65957    -11.252388
   0.65093    -11.223282
   0.64228    -11.191935
   0.63363    -11.158539
   0.62498    -11.123269
   0.61634    -11.086305
   0.60769    -11.047841
   0.59904    -11.008093
   0.59040    -10.967305
   0.58175    -10.925723
   0.57310    -10.883613
   0.56445    -10.841257
   0.55581    -10.865589
   0.54716    -10.896887
   0.53851    -10.928341
   0.52986    -10.959162
   0.52122    -10.988512
   0.51257    -11.015485
   0.50392    -11.039170
   0.49527    -11.058762
   0.48663    -11.073754
   0.47798    -11.084029
   0.46933    -11.089883
   0.46069    -11.091774
   0.46069    -11.091774
   0.45636    -11.091291
   0.45204    -11.089780
   0.44771    -11.087051
   0.44339    -11.082788
   0.43907    -11.076612
   0.43474    -11.068245
   0.43042    -11.057725
   0.42610    -11.045375
   0.42177    -11.031627
   0.41745    -11.016855
   0.41313    -11.001350
   0.40880    -10.985318
   0.40448    -10.968910
   0.40015    -10.952227
   0.39583    -10.935357
   0.39151    -10.918369
   0.38718    -10.901318
   0.38286    -10.884251
   0.37854    -10.867219
   0.37421    -10.850268
   0.36989    -10.833436
   0.36557    -10.816774
   0.36124    -10.800324
   0.35692    -10.784137
   0.35259    -10.768267
   0.34827    -10.752777
   0.34395    -10.737734
   0.33962    -10.723207
   0.33530    -10.721912
   0.33098    -10.735224
   0.32665    -10.748007
   0.32233    -10.760103
   0.31800    -10.771337
   0.31368    -10.781498
   0.30936    -10.790346
   0.30503    -10.797625
   0.30071    -10.803069
   0.29639    -10.806437
   0.29206    -10.807582
   0.29206    -10.807582
   0.28457    -10.814268
   0.27709    -10.832338
   0.26960    -10.858000
   0.26211    -10.888322
   0.25462    -10.921492
   0.24713    -10.956496
   0.23964    -10.992692
   0.23215    -10.990345
   0.22466    -10.977847
   0.21718    -10.967677
   0.20969    -10.963479
   0.20220    -10.972125
   0.19471    -10.995328
   0.18722    -11.026120
   0.17973    -11.059472
   0.17224    -11.093301
   0.16475    -11.126693
   0.15726    -11.159138
   0.14978    -11.190283
   0.14229    -11.219841
   0.13480    -11.247537
   0.12731    -11.273104
   0.11982    -11.296244
   0.11233    -11.316646
   0.10484    -11.333958
   0.09735    -11.347803
   0.08987    -11.357785
   0.08238    -11.363521
   0.07489    -11.364679
   0.06740    -11.361038
   0.05991    -11.352540
   0.05242    -11.339327
   0.04493    -11.321742
   0.03744    -11.300275
   0.02996    -11.275549
   0.02247    -11.248297
   0.01498    -11.219548
   0.00749    -11.191634
   0.00000    -11.175793
 
 
# Band-Index   33
   0.00000    -11.121011
   0.00749    -11.121052
   0.01498    -11.121437
   0.02247    -11.121991
   0.02996    -11.122607
   0.03744    -11.123115
   0.04493    -11.123313
   0.05242    -11.122967
   0.05991    -11.121802
   0.06740    -11.119519
   0.07489    -11.115804
   0.08238    -11.110348
   0.08987    -11.102839
   0.09735    -11.093015
   0.10484    -11.080666
   0.11233    -11.065652
   0.11982    -11.047917
   0.12731    -11.027499
   0.13480    -11.004509
   0.14229    -10.979128
   0.14978    -10.951588
   0.15726    -10.922155
   0.16475    -10.891126
   0.17224    -10.858821
   0.17973    -10.860511
   0.18722    -10.872378
   0.19471    -10.881019
   0.20220    -10.881483
   0.20969    -10.866938
   0.21718    -10.839238
   0.22466    -10.805419
   0.23215    -10.769346
   0.23964    -10.732749
   0.24713    -10.696690
   0.25462    -10.662091
   0.26211    -10.630047
   0.26960    -10.601945
   0.27709    -10.613163
   0.28457    -10.624459
   0.29206    -10.628969
   0.29206    -10.628969
   0.29639    -10.629969
   0.30071    -10.632928
   0.30503    -10.637725
   0.30936    -10.644205
   0.31368    -10.652194
   0.31800    -10.661521
   0.32233    -10.672027
   0.32665    -10.683566
   0.33098    -10.696013
   0.33530    -10.709248
   0.33962    -10.708154
   0.34395    -10.694118
   0.34827    -10.679855
   0.35259    -10.665453
   0.35692    -10.650982
   0.36124    -10.636506
   0.36557    -10.622099
   0.36989    -10.607797
   0.37421    -10.593678
   0.37854    -10.579802
   0.38286    -10.566241
   0.38718    -10.553079
   0.39151    -10.540413
   0.39583    -10.533778
   0.40015    -10.529132
   0.40448    -10.524020
   0.40880    -10.518453
   0.41313    -10.512466
   0.41745    -10.506091
   0.42177    -10.499376
   0.42610    -10.492374
   0.43042    -10.485154
   0.43474    -10.477782
   0.43907    -10.470547
   0.44339    -10.470983
   0.44771    -10.471672
   0.45204    -10.472300
   0.45636    -10.472735
   0.46069    -10.472893
   0.46069    -10.472893
   0.46933    -10.472354
   0.47798    -10.476068
   0.48663    -10.499264
   0.49527    -10.528793
   0.50392    -10.561833
   0.51257    -10.597545
   0.52122    -10.635339
   0.52986    -10.674737
   0.53851    -10.715354
   0.54716    -10.756840
   0.55581    -10.798902
   0.56445    -10.835244
   0.57310    -10.806949
   0.58175    -10.783084
   0.59040    -10.771642
   0.59904    -10.786604
   0.60769    -10.819021
   0.61634    -10.855926
   0.62498    -10.893212
   0.63363    -10.929367
   0.64228    -10.963517
   0.65093    -10.995017
   0.65957    -11.023353
   0.66822    -11.048125
   0.67687    -11.069086
   0.68552    -11.086182
   0.69416    -11.099547
   0.70281    -11.109489
   0.71146    -11.116451
   0.72011    -11.120938
   0.72875    -11.123472
   0.73740    -11.124557
   0.74605    -11.124638
   0.75469    -11.124090
   0.76334    -11.123240
   0.77199    -11.122331
   0.78064    -11.121553
   0.78928    -11.121028
   0.79793    -11.121011
 
 
# Band-Index   34
   0.79793    -11.120838
   0.78928    -11.099853
   0.78064    -11.063119
   0.77199    -11.023699
   0.76334    -10.983789
   0.75469    -10.944227
   0.74605    -10.905539
   0.73740    -10.868142
   0.72875    -10.832353
   0.72011    -10.798445
   0.71146    -10.766565
   0.70281    -10.736785
   0.69416    -10.709072
   0.68552    -10.683304
   0.67687    -10.659289
   0.66822    -10.636812
   0.65957    -10.615631
   0.65093    -10.595541
   0.64228    -10.599225
   0.63363    -10.617318
   0.62498    -10.636440
   0.61634    -10.656351
   0.60769    -10.676109
   0.59904    -10.692168
   0.59040    -10.692048
   0.58175    -10.667229
   0.57310    -10.632092
   0.56445    -10.594987
   0.55581    -10.558621
   0.54716    -10.524386
   0.53851    -10.493339
   0.52986    -10.466361
   0.52122    -10.444263
   0.51257    -10.442540
   0.50392    -10.449714
   0.49527    -10.456723
   0.48663    -10.462579
   0.47798    -10.464644
   0.46933    -10.450232
   0.46069    -10.435266
   0.46069    -10.435266
   0.45636    -10.441637
   0.45204    -10.448463
   0.44771    -10.455588
   0.44339    -10.462906
   0.43907    -10.470228
   0.43474    -10.470323
   0.43042    -10.471017
   0.42610    -10.472932
   0.42177    -10.476413
   0.41745    -10.481606
   0.41313    -10.488450
   0.40880    -10.496756
   0.40448    -10.506293
   0.40015    -10.516854
   0.39583    -10.528256
   0.39151    -10.537887
   0.38718    -10.541589
   0.38286    -10.544794
   0.37854    -10.547543
   0.37421    -10.549859
   0.36989    -10.551771
   0.36557    -10.553317
   0.36124    -10.554534
   0.35692    -10.555462
   0.35259    -10.556146
   0.34827    -10.556629
   0.34395    -10.556959
   0.33962    -10.557178
   0.33530    -10.557330
   0.33098    -10.557454
   0.32665    -10.557597
   0.32233    -10.557777
   0.31800    -10.558017
   0.31368    -10.558328
   0.30936    -10.558694
   0.30503    -10.559085
   0.30071    -10.559440
   0.29639    -10.559691
   0.29206    -10.559783
   0.29206    -10.559783
   0.28457    -10.564908
   0.27709    -10.579557
   0.26960    -10.599573
   0.26211    -10.587863
   0.25462    -10.581352
   0.24713    -10.582383
   0.23964    -10.591876
   0.23215    -10.609179
   0.22466    -10.632669
   0.21718    -10.660585
   0.20969    -10.691434
   0.20220    -10.724094
   0.19471    -10.757734
   0.18722    -10.791718
   0.17973    -10.825547
   0.17224    -10.847404
   0.16475    -10.833978
   0.15726    -10.820700
   0.14978    -10.807966
   0.14229    -10.796158
   0.13480    -10.785705
   0.12731    -10.777129
   0.11982    -10.771052
   0.11233    -10.768198
   0.10484    -10.769328
   0.09735    -10.775113
   0.08987    -10.785963
   0.08238    -10.801884
   0.07489    -10.822485
   0.06740    -10.847112
   0.05991    -10.874994
   0.05242    -10.905378
   0.04493    -10.937611
   0.03744    -10.971104
   0.02996    -11.005320
   0.02247    -11.039683
   0.01498    -11.073363
   0.00749    -11.104158
   0.00000    -11.120838
 
 
# Band-Index   35
   0.00000    -10.412003
   0.00749    -10.412694
   0.01498    -10.414700
   0.02247    -10.417900
   0.02996    -10.422092
   0.03744    -10.426971
   0.04493    -10.432160
   0.05242    -10.437179
   0.05991    -10.441449
   0.06740    -10.444265
   0.07489    -10.444858
   0.08238    -10.442429
   0.08987    -10.436290
   0.09735    -10.426039
   0.10484    -10.411697
   0.11233    -10.393696
   0.11982    -10.372752
   0.12731    -10.349706
   0.13480    -10.325380
   0.14229    -10.300537
   0.14978    -10.275823
   0.15726    -10.251844
   0.16475    -10.229144
   0.17224    -10.218575
   0.17973    -10.220639
   0.18722    -10.225436
   0.19471    -10.232870
   0.20220    -10.242620
   0.20969    -10.254155
   0.21718    -10.266634
   0.22466    -10.278898
   0.23215    -10.289398
   0.23964    -10.296329
   0.24713    -10.298103
   0.25462    -10.294122
   0.26211    -10.285416
   0.26960    -10.274301
   0.27709    -10.263607
   0.28457    -10.255926
   0.29206    -10.253136
   0.29206    -10.253136
   0.29639    -10.253975
   0.30071    -10.256398
   0.30503    -10.260174
   0.30936    -10.265016
   0.31368    -10.270656
   0.31800    -10.276874
   0.32233    -10.283500
   0.32665    -10.290413
   0.33098    -10.297520
   0.33530    -10.304754
   0.33962    -10.312059
   0.34395    -10.319392
   0.34827    -10.326714
   0.35259    -10.334007
   0.35692    -10.341242
   0.36124    -10.348396
   0.36557    -10.355447
   0.36989    -10.362370
   0.37421    -10.369145
   0.37854    -10.375742
   0.38286    -10.382136
   0.38718    -10.388294
   0.39151    -10.394171
   0.39583    -10.399721
   0.40015    -10.404875
   0.40448    -10.409552
   0.40880    -10.413645
   0.41313    -10.417017
   0.41745    -10.419520
   0.42177    -10.421050
   0.42610    -10.421632
   0.43042    -10.421507
   0.43474    -10.421109
   0.43907    -10.420937
   0.44339    -10.421423
   0.44771    -10.422907
   0.45204    -10.425613
   0.45636    -10.429676
   0.46069    -10.435103
   0.46069    -10.435103
   0.46933    -10.423904
   0.47798    -10.415618
   0.48663    -10.411131
   0.49527    -10.411238
   0.50392    -10.416589
   0.51257    -10.427568
   0.52122    -10.436181
   0.52986    -10.431605
   0.53851    -10.429570
   0.54716    -10.430524
   0.55581    -10.434603
   0.56445    -10.441613
   0.57310    -10.451184
   0.58175    -10.462864
   0.59040    -10.476215
   0.59904    -10.490858
   0.60769    -10.506511
   0.61634    -10.522966
   0.62498    -10.540104
   0.63363    -10.557884
   0.64228    -10.576329
   0.65093    -10.582162
   0.65957    -10.566083
   0.66822    -10.550870
   0.67687    -10.536404
   0.68552    -10.522593
   0.69416    -10.509355
   0.70281    -10.496644
   0.71146    -10.484445
   0.72011    -10.472780
   0.72875    -10.461710
   0.73740    -10.451345
   0.74605    -10.441811
   0.75469    -10.433288
   0.76334    -10.425956
   0.77199    -10.420002
   0.78064    -10.415604
   0.78928    -10.412903
   0.79793    -10.412003
 
 
# Band-Index   36
   0.79793    -10.411939
   0.78928    -10.410893
   0.78064    -10.407669
   0.77199    -10.402227
   0.76334    -10.394489
   0.75469    -10.384356
   0.74605    -10.371700
   0.73740    -10.356405
   0.72875    -10.338367
   0.72011    -10.317551
   0.71146    -10.293966
   0.70281    -10.267739
   0.69416    -10.239092
   0.68552    -10.208336
   0.67687    -10.175871
   0.66822    -10.142171
   0.65957    -10.107728
   0.65093    -10.073084
   0.64228    -10.038794
   0.63363    -10.005464
   0.62498     -9.973745
   0.61634     -9.944400
   0.60769     -9.918388
   0.59904     -9.897029
   0.59040     -9.882337
   0.58175     -9.876974
   0.57310     -9.882557
   0.56445     -9.896876
   0.55581     -9.915247
   0.54716     -9.933848
   0.53851     -9.950600
   0.52986     -9.964646
   0.52122     -9.975983
   0.51257     -9.985074
   0.50392     -9.992556
   0.49527     -9.998947
   0.48663    -10.004462
   0.47798    -10.008950
   0.46933    -10.011978
   0.46069    -10.013073
   0.46069    -10.013073
   0.45636    -10.012790
   0.45204    -10.011970
   0.44771    -10.010673
   0.44339    -10.008988
   0.43907    -10.007061
   0.43474    -10.005062
   0.43042    -10.003185
   0.42610    -10.001632
   0.42177    -10.000588
   0.41745    -10.000211
   0.41313    -10.000618
   0.40880    -10.001877
   0.40448    -10.004005
   0.40015    -10.006985
   0.39583    -10.010764
   0.39151    -10.015269
   0.38718    -10.020420
   0.38286    -10.026135
   0.37854    -10.032335
   0.37421    -10.038946
   0.36989    -10.045896
   0.36557    -10.053127
   0.36124    -10.060581
   0.35692    -10.068214
   0.35259    -10.075975
   0.34827    -10.083822
   0.34395    -10.091715
   0.33962    -10.099606
   0.33530    -10.107451
   0.33098    -10.115200
   0.32665    -10.122790
   0.32233    -10.130143
   0.31800    -10.137164
   0.31368    -10.143721
   0.30936    -10.149642
   0.30503    -10.154706
   0.30071    -10.158642
   0.29639    -10.161162
   0.29206    -10.162032
   0.29206    -10.162032
   0.28457    -10.160620
   0.27709    -10.157606
   0.26960    -10.154144
   0.26211    -10.150390
   0.25462    -10.146470
   0.24713    -10.142690
   0.23964    -10.139486
   0.23215    -10.137368
   0.22466    -10.136873
   0.21718    -10.138520
   0.20969    -10.142757
   0.20220    -10.149893
   0.19471    -10.160099
   0.18722    -10.173346
   0.17973    -10.189474
   0.17224    -10.208201
   0.16475    -10.219196
   0.15726    -10.222325
   0.14978    -10.227716
   0.14229    -10.235074
   0.13480    -10.244086
   0.12731    -10.254443
   0.11982    -10.265845
   0.11233    -10.278016
   0.10484    -10.290685
   0.09735    -10.303614
   0.08987    -10.316583
   0.08238    -10.329382
   0.07489    -10.341817
   0.06740    -10.353710
   0.05991    -10.364890
   0.05242    -10.375191
   0.04493    -10.384467
   0.03744    -10.392575
   0.02996    -10.399395
   0.02247    -10.404818
   0.01498    -10.408757
   0.00749    -10.411142
   0.00000    -10.411939
 
 
# Band-Index   37
   0.00000     -9.602966
   0.00749     -9.601647
   0.01498     -9.597714
   0.02247     -9.591259
   0.02996     -9.582431
   0.03744     -9.571425
   0.04493     -9.558485
   0.05242     -9.543910
   0.05991     -9.528052
   0.06740     -9.511333
   0.07489     -9.494302
   0.08238     -9.477704
   0.08987     -9.462594
   0.09735     -9.450549
   0.10484     -9.443791
   0.11233     -9.444832
   0.11982     -9.455136
   0.12731     -9.473906
   0.13480     -9.498816
   0.14229     -9.527579
   0.14978     -9.558594
   0.15726     -9.590896
   0.16475     -9.623937
   0.17224     -9.657425
   0.17973     -9.691258
   0.18722     -9.725421
   0.19471     -9.759966
   0.20220     -9.794956
   0.20969     -9.830430
   0.21718     -9.866355
   0.22466     -9.902619
   0.23215     -9.938992
   0.23964     -9.975106
   0.24713    -10.010437
   0.25462    -10.044240
   0.26211    -10.075476
   0.26960    -10.102686
   0.27709    -10.123902
   0.28457    -10.136995
   0.29206    -10.141213
   0.29206    -10.141213
   0.29639    -10.140362
   0.30071    -10.137831
   0.30503    -10.133665
   0.30936    -10.127946
   0.31368    -10.120787
   0.31800    -10.112299
   0.32233    -10.102611
   0.32665    -10.091847
   0.33098    -10.080140
   0.33530    -10.067598
   0.33962    -10.054336
   0.34395    -10.040453
   0.34827    -10.026039
   0.35259    -10.011182
   0.35692     -9.995953
   0.36124     -9.980422
   0.36557     -9.964660
   0.36989     -9.948723
   0.37421     -9.932672
   0.37854     -9.916565
   0.38286     -9.900460
   0.38718     -9.884420
   0.39151     -9.868509
   0.39583     -9.852794
   0.40015     -9.837356
   0.40448     -9.822281
   0.40880     -9.807672
   0.41313     -9.793649
   0.41745     -9.780348
   0.42177     -9.767931
   0.42610     -9.756585
   0.43042     -9.750953
   0.43474     -9.749997
   0.43907     -9.748009
   0.44339     -9.745149
   0.44771     -9.741592
   0.45204     -9.737516
   0.45636     -9.733103
   0.46069     -9.728550
   0.46069     -9.728550
   0.46933     -9.740756
   0.47798     -9.757676
   0.48663     -9.776934
   0.49527     -9.796414
   0.50392     -9.814377
   0.51257     -9.829500
   0.52122     -9.840912
   0.52986     -9.848129
   0.53851     -9.851012
   0.54716     -9.849607
   0.55581     -9.844090
   0.56445     -9.834638
   0.57310     -9.821445
   0.58175     -9.804682
   0.59040     -9.784513
   0.59904     -9.761114
   0.60769     -9.734683
   0.61634     -9.705469
